task_id,material,source,dest,robot_id,created_s,assigned_s,delivered_s,latency_s,travel_cost
1,empty,storage_empty_slot_0,carding_waiting_0,0,2.000110626220703,2.007,25.307,23.307,
5,empty,storage_empty_slot_0,carding_waiting_0,0,25.398730278015137,25.408,38.407,13.008,
7,empty,storage_empty_slot_0,carding_waiting_0,0,38.4984655380249,38.607,51.408,12.909,
8,empty,storage_empty_slot_1,carding_waiting_1,0,50.002248764038086,51.608,66.206,16.204,
9,empty,storage_empty_slot_2,carding_waiting_2,0,65.99814796447754,66.307,81.006,15.008,
15,empty,storage_empty_slot_2,carding_waiting_3,0,90.59979295730591,90.808,106.407,15.807,
