task_id,material,source,dest,robot_id,created_s,assigned_s,delivered_s,latency_s,travel_cost
5,empty,storage_empty_slot_0,carding_waiting_0,0,24.400747776031494,24.466,37.365,12.964,
7,empty,storage_empty_slot_0,carding_waiting_0,0,37.400404930114746,37.466,50.565,13.165,
8,empty,storage_empty_slot_1,carding_waiting_1,0,50.10234594345093,50.666,65.265,15.163,
9,empty,storage_empty_slot_2,carding_waiting_2,0,64.10088515281677,65.369,79.965,15.864,
15,empty,storage_empty_slot_2,carding_waiting_3,0,90.40204739570618,90.666,105.565,15.163,
