task_id,material,source,dest,robot_id,created_s,assigned_s,delivered_s,latency_s,travel_cost
1,empty,storage_empty_slot_0,carding_waiting_0,0,4.026013135910034,4.119,27.419,23.393,
5,empty,storage_empty_slot_0,carding_waiting_0,0,27.429189920425415,27.619,40.519,13.09,
7,empty,storage_empty_slot_0,carding_waiting_0,0,40.52541494369507,40.619,53.419,12.894,
8,empty,storage_empty_slot_1,carding_waiting_1,0,52.02712965011597,53.62,68.219,16.192,
9,empty,storage_empty_slot_2,carding_waiting_2,0,68.02812910079956,68.42,83.019,14.991,
15,empty,storage_empty_slot_2,carding_waiting_3,0,90.32647275924683,90.62,105.218,14.892,
